,0,1,2,y
1865,0.01833694987,0.0152511643246,0.017751192674,0.0
1866,0.00611882470548,0.00511449342594,0.00526129407808,0.0
1867,0.17794367671,0.172444909811,0.200615137815,0.0
1868,0.12398313731,0.127924069762,0.132068023086,0.0
1869,0.0164267290384,0.0133305657655,0.0155995516106,0.0
1870,0.203673899174,0.179899960756,0.223036602139,0.0
1871,0.00563451368362,0.0049991812557,0.00452439440414,0.0
1872,0.0517482273281,0.0436505749822,0.0526861436665,0.0
1873,0.0915466994047,0.0821801424026,0.0795740485191,0.0
1874,0.0905215516686,0.0825181975961,0.0971021428704,0.0
1875,0.0951496958733,0.0873225256801,0.0987837687135,0.0
1876,0.0210423376411,0.0178012792021,0.0175188612193,0.0
1877,0.0868377834558,0.0688593909144,0.0871695578098,0.0
1878,0.0084096128121,0.00773034291342,0.00719339633361,0.0
1879,0.00498408079147,0.0044293156825,0.00406715460122,0.0
1880,0.0098412334919,0.00892790779471,0.00937208440155,0.0
1881,0.0279955789447,0.0247367154807,0.028642391786,0.0
1882,0.00972618348897,0.00932663027197,0.00916926749051,0.0
1883,0.0237350407988,0.0205398090184,0.0204203967005,0.0
1884,0.00484553864226,0.00411361409351,0.00399152748287,0.0
1885,0.00763682741672,0.00616034446284,0.00750442082062,0.0
1886,0.132212251425,0.116372518241,0.157396614552,0.0
1887,0.0210511442274,0.0160552430898,0.0153964376077,0.0
1888,0.0121489781886,0.0100051406771,0.0128276068717,0.0
1889,0.0179164893925,0.0151658719406,0.0188274998218,0.0
1890,0.0131679028273,0.0119920922443,0.016062695533,0.0
1891,0.0427460744977,0.0427826717496,0.0397911593318,0.0
1892,0.00699762674049,0.00633719796315,0.00700388848782,0.0
1893,0.322593450546,0.294627100229,0.294757068157,0.0
1894,0.0648533925414,0.0564627163112,0.0662127286196,0.0
1895,0.01157112699,0.00954370573163,0.010830595158,0.0
1896,0.0169538985938,0.0135034518316,0.013604387641,0.0
1897,0.0186073500663,0.0165970847011,0.0185627508909,0.0
1898,0.0234413780272,0.0202768724412,0.0232817716897,0.0
1899,0.0203482601792,0.0234559066594,0.0233883447945,0.0
1900,0.012633250095,0.012920120731,0.0137814618647,0.0
1901,0.00992703158408,0.00831276271492,0.00870235543698,0.0
1902,0.016122687608,0.0150933833793,0.0153354899958,0.0
1903,0.0536104924977,0.0504324957728,0.0546291656792,1.0
1904,0.00484552467242,0.00408496288583,0.0042271274142,0.0
1905,0.0183610878885,0.0154942097142,0.0164343118668,0.0
1906,0.0335002765059,0.0281539931893,0.03407298401,0.0
1907,0.0850345641375,0.0836619585752,0.0808205008507,0.0
1908,0.0260522011667,0.0272958539426,0.0245609693229,0.0
1909,0.0192959457636,0.0180694237351,0.0198875013739,0.0
1910,0.00843074545264,0.00740921124816,0.00754182133824,0.0
1911,0.00874875765294,0.00787162221968,0.00846209097654,0.0
1912,0.064436852932,0.0586350560188,0.065682195127,0.0
1913,0.0411415547132,0.0364703834057,0.040769059211,0.0
1914,0.015610399656,0.0126113388687,0.012823713012,0.0
1915,0.00777920801193,0.00627300795168,0.0085858758539,0.0
1916,0.0388605073094,0.0342394448817,0.0394022539258,0.0
1917,0.0227995011955,0.022135309875,0.025657877326,0.0
1918,0.00704560428858,0.00539535516873,0.00700386799872,0.0
1919,0.00743646686897,0.0069778370671,0.00622638314962,0.0
1920,0.0238686855882,0.0204327907413,0.0256770718843,0.0
1921,0.014880059287,0.0117969280109,0.0126099083573,0.0
1922,0.00870304647833,0.00752826035023,0.00826715584844,0.0
1923,0.0257258098572,0.0201016813517,0.0223383978009,0.0
1924,0.120894521475,0.124396421015,0.128598645329,0.0
1925,0.346572190523,0.292781740427,0.343978106976,0.0
1926,0.00683830538765,0.00572674861178,0.00586130283773,0.0
1927,0.0121537456289,0.0109747061506,0.0139066809788,0.0
1928,0.0714634209871,0.0599090345204,0.0618785023689,0.0
1929,0.116020359099,0.105939477682,0.112143389881,0.0
1930,0.100183568895,0.0991947799921,0.105213165283,0.0
1931,0.175331428647,0.152443930507,0.191454902291,0.0
1932,0.0101197976619,0.0102273710072,0.0108864195645,0.0
1933,0.0820054337382,0.0678798556328,0.0892496630549,0.0
1934,0.0754263997078,0.0643626973033,0.0832888111472,0.0
1935,0.0712504833937,0.0730488672853,0.0725485756993,0.0
1936,0.0104007283226,0.00924028642476,0.00923416391015,0.0
1937,0.00756336981431,0.00687110191211,0.00718582002446,0.0
1938,0.200130417943,0.18268981576,0.193379610777,0.0
1939,0.0370873957872,0.0309516936541,0.0362735688686,0.0
1940,0.0137493405491,0.0113766305149,0.0147221526131,0.0
1941,0.021397145465,0.0202569756657,0.0205206610262,0.0
1942,0.0947810560465,0.0729088932276,0.0931048467755,0.0
1943,0.335413455963,0.310236603022,0.344434529543,1.0
1944,0.0508789792657,0.0440213084221,0.0526500307024,0.0
1945,0.00825800467283,0.00621031410992,0.00729732494801,0.0
1946,0.328895151615,0.307967990637,0.366767257452,1.0
1947,0.0230416860431,0.0266375672072,0.0254464633763,0.0
1948,0.0118814762682,0.0101419985294,0.0114198783413,0.0
1949,0.00760377477854,0.0071558477357,0.00682033319026,0.0
1950,0.115130536258,0.100286729634,0.132055222988,1.0
1951,0.0210945568979,0.0188227575272,0.0200004409999,0.0
1952,0.00553587358445,0.00411560898647,0.00539675774053,0.0
1953,0.0179955437779,0.0159152392298,0.0182329434901,0.0
1954,0.0132344616577,0.012076344341,0.0131623093039,0.0
1955,0.0164190120995,0.013781202957,0.0164107959718,0.0
1956,0.00825351849198,0.00693385628983,0.00638598157093,0.0
1957,0.0180269461125,0.0170680936426,0.0180390719324,0.0
1958,0.00955475494266,0.00959397107363,0.00891003198922,0.0
1959,0.00697422306985,0.00563034787774,0.00607695197687,0.0
1960,0.00869775284082,0.00751225883141,0.00977153517306,0.0
1961,0.0220054835081,0.0190899875015,0.0211926940829,0.0
1962,0.00834317225963,0.0068790325895,0.00710669625551,0.0
1963,0.00990812014788,0.010182371363,0.00826209038496,0.0
1964,0.108979508281,0.0891327187419,0.111526556313,0.0
1965,0.0120430858806,0.00979670416564,0.0122213531286,0.0
1966,0.00737222284079,0.00652603851631,0.00708811776713,0.0
1967,0.0141118615866,0.0141993528232,0.0139672709629,0.0
1968,0.397851616144,0.438691675663,0.428021162748,0.0
1969,0.0129511775449,0.0114365620539,0.012162101455,0.0
1970,0.0287064649165,0.0249057617038,0.0222065709531,0.0
1971,0.0162858702242,0.0157109927386,0.0159349367023,0.0
1972,0.0202646665275,0.0189586300403,0.0181961022317,0.0
1973,0.0107949199155,0.00912196468562,0.00861503090709,0.0
1974,0.0235710889101,0.0194282121956,0.0222642514855,0.0
1975,0.0655036866665,0.07000092417,0.0721323266625,0.0
1976,0.00738470768556,0.00689509464428,0.0067567168735,0.0
1977,0.0248348787427,0.0210231356323,0.025247681886,0.0
1978,0.0117428014055,0.0114725483581,0.0107289962471,0.0
1979,0.141132295132,0.13853392005,0.140462070704,0.0
1980,0.0972672700882,0.101266480982,0.0973809882998,0.0
1981,0.00749574555084,0.00673515396193,0.00736008584499,0.0
1982,0.011880081147,0.0126476511359,0.0120914168656,0.0
1983,0.010831259191,0.00922968052328,0.0105053763837,0.0
1984,0.167509615421,0.170286178589,0.172330483794,0.0
1985,0.0127411689609,0.0102128619328,0.0118974018842,0.0
1986,0.0656307414174,0.0613394118845,0.062299951911,0.0
1987,0.0121001014486,0.0104427654296,0.0110705206171,0.0
1988,0.00815000571311,0.00656837085262,0.00721106445417,0.0
1989,0.552333474159,0.492547273636,0.579527139664,1.0
1990,0.0181430131197,0.0175576433539,0.0190510097891,0.0
1991,0.0755068659782,0.0707499608397,0.0801142901182,0.0
1992,0.0613501854241,0.0512744486332,0.0511230863631,0.0
1993,0.0108566740528,0.00867265276611,0.0110099771991,0.0
1994,0.427090883255,0.41068276763,0.449809849262,1.0
1995,0.0116921663284,0.0101136798039,0.0125025976449,0.0
1996,0.0415633060038,0.043597266078,0.0412026941776,0.0
1997,0.21894519031,0.18983772397,0.22018545866,0.0
1998,0.160579964519,0.13775254786,0.141106873751,0.0
1999,0.00630801636726,0.00572227593511,0.00553559232503,0.0
2000,0.0176239535213,0.0159925930202,0.0201465096325,0.0
2001,0.0791961699724,0.0727072060108,0.0714548304677,0.0
2002,0.00744556030259,0.00677677616477,0.00709493644536,0.0
2003,0.00764637673274,0.00746164657176,0.00720190443099,0.0
2004,0.0314997881651,0.0314671657979,0.0292196795344,0.0
2005,0.00536737777293,0.0040742084384,0.00462229037657,0.0
2006,0.0192091502249,0.0172457192093,0.0189767666161,0.0
2007,0.358459204435,0.322855889797,0.369273602962,0.0
2008,0.00811828952283,0.00662360759452,0.00790008250624,0.0
2009,0.0156195312738,0.0145942308009,0.0159541722387,0.0
2010,0.0124329449609,0.0117825437337,0.0140451714396,0.0
2011,0.0355444028974,0.0306400638074,0.0315050184727,0.0
2012,0.0166957937181,0.0146519737318,0.0171060133725,0.0
2013,0.0159147996455,0.0134928608313,0.0152014009655,0.0
2014,0.018470717594,0.0162501037121,0.015036017634,0.0
2015,0.034599211067,0.0351975485682,0.0342797525227,0.0
2016,0.00723729189485,0.00663965940475,0.00612280424684,0.0
2017,0.0952370464802,0.105581052601,0.10250159353,0.0
2018,0.0137707144022,0.0131102418527,0.0159082058817,0.0
2019,0.0569080449641,0.0551947131753,0.0596401803195,0.0
2020,0.0495395921171,0.0417835302651,0.0513035096228,0.0
2021,0.00820858310908,0.00769482040778,0.007219504565,0.0
2022,0.0129344249144,0.0136464023963,0.0143584879115,0.0
2023,0.00872521847486,0.00863429531455,0.00866020657122,0.0
2024,0.101475916803,0.08679869771,0.100316770375,0.0
2025,0.00774526549503,0.00691782170907,0.00684992875904,0.0
2026,0.0108543643728,0.0112837208435,0.0114733166993,0.0
2027,0.101838566363,0.0847769230604,0.0989451780915,0.0
2028,0.17018020153,0.150855123997,0.159255668521,0.0
2029,0.0197797305882,0.0193314626813,0.0197924058884,0.0
2030,0.0249145403504,0.0215982981026,0.0234774369746,0.0
2031,0.0710195600986,0.0710872709751,0.0779034122825,0.0
2032,0.0428861007094,0.0413976497948,0.0380822196603,0.0
2033,0.0205565169454,0.0190710760653,0.0191594101489,0.0
2034,0.0200351178646,0.0159628670663,0.0155040780082,0.0
2035,0.00668604159728,0.00622245110571,0.00648484332487,0.0
2036,0.0769651085138,0.0657207146287,0.0692544281483,0.0
2037,0.0100167570636,0.0090802051127,0.00917871575803,0.0
2038,0.649715602398,0.66341573,0.635556459427,1.0
2039,0.0206773430109,0.0180965680629,0.0191851388663,0.0
2040,0.00777579657733,0.00654707010835,0.00683208741248,0.0
2041,0.0105619691312,0.00862660072744,0.0103481505066,0.0
2042,0.183942556381,0.144916132092,0.206415489316,1.0
2043,0.0110703492537,0.0103549445048,0.0114015573636,0.0
2044,0.00490187155083,0.00415017129853,0.00470727775246,0.0
2045,0.0458774827421,0.0406117066741,0.0410494543612,0.0
2046,0.0485591813922,0.0521762520075,0.049122415483,0.0
2047,0.304847419262,0.254158198833,0.315108418465,0.0
2048,0.0145876156166,0.0129212513566,0.0152891585603,0.0
2049,0.00620425213128,0.00599439768121,0.00570301059633,0.0
2050,0.00787822715938,0.00654731458053,0.00651572365314,0.0
2051,0.112408109009,0.12291585654,0.11714862287,0.0
2052,0.00663428707048,0.00656595639884,0.00630852999166,0.0
2053,0.0360309407115,0.0319957435131,0.0355424694717,1.0
2054,0.012003951706,0.0116085726768,0.0108584975824,0.0
2055,0.0124888177961,0.0102178510278,0.0108812861145,0.0
2056,0.0957549437881,0.0917103588581,0.0926654115319,0.0
2057,0.0322278216481,0.0278985258192,0.0291437450796,0.0
2058,0.012268692255,0.0114182801917,0.0112491901964,0.0
2059,0.00794471055269,0.00697071058676,0.00737468665466,0.0
2060,0.0108289802447,0.00981608591974,0.010527481325,0.0
2061,0.0687664747238,0.0509966611862,0.0680427774787,0.0
2062,0.0429125539958,0.0392266698182,0.0426424704492,0.0
2063,0.00987667962909,0.0090142628178,0.00994868390262,0.0
2064,0.00795257743448,0.00669842306525,0.0077153602615,0.0
2065,0.00940632726997,0.00860336236656,0.00889195688069,0.0
2066,0.0471459366381,0.0412124730647,0.0450935661793,0.0
2067,0.0640103444457,0.0601572357118,0.0707178860903,1.0
2068,0.0464789457619,0.0343928486109,0.0365686677396,0.0
2069,0.0641214773059,0.0620387606323,0.0723787546158,0.0
2070,0.0293637700379,0.0260357763618,0.0295658558607,0.0
2071,0.0121749350801,0.00995046366006,0.0114771844819,0.0
2072,0.0449134334922,0.0415269620717,0.0434213727713,1.0
2073,0.0212404727936,0.0201454982162,0.0226936005056,0.0
2074,0.00802615005523,0.00684593291953,0.00692651467398,0.0
2075,0.238015770912,0.220991656184,0.273450434208,0.0
2076,0.00815310515463,0.00635285163298,0.00724584469572,0.0
2077,0.0694219693542,0.0590898059309,0.0637062340975,0.0
2078,0.027497028932,0.0255269221961,0.0272825304419,0.0
2079,0.0662052258849,0.0476163551211,0.070884488523,1.0
2080,0.0946204960346,0.0839868709445,0.0784269571304,0.0
2081,0.0133735015988,0.0120320506394,0.0117888366804,0.0
2082,0.00707664340734,0.00582318054512,0.0058108069934,0.0
2083,0.0147296721116,0.0131032411009,0.0123785957694,0.0
2084,0.00768650555983,0.00614534830675,0.00684532010928,0.0
2085,0.388711750507,0.342301279306,0.363444656134,0.0
2086,0.336603850126,0.326016336679,0.414063066244,1.0
2087,0.0794750452042,0.0718507915735,0.0780401080847,0.0
2088,0.0725325942039,0.0555019676685,0.0633432418108,0.0
2089,0.081098459661,0.0765579640865,0.0716620534658,0.0
2090,0.34382250905,0.357660979033,0.360164701939,1.0
2091,0.00975031591952,0.00776171823964,0.00875858031213,0.0
2092,0.00895569939166,0.00745608936995,0.00795596372336,0.0
2093,0.0098345996812,0.00883271545172,0.00895863305777,0.0
2094,0.0101221948862,0.0075173266232,0.0093724289909,0.0
2095,0.390107572079,0.41511914134,0.427998840809,1.0
2096,0.00676310481504,0.00580769218504,0.00588982878253,0.0
2097,0.00681122066453,0.00570619106293,0.00582756567746,0.0
2098,0.0287197493017,0.0257626548409,0.0289359670132,0.0
2099,0.00776367960498,0.00702107138932,0.00685450388119,0.0
2100,0.0582932457328,0.053623944521,0.0486731491983,0.0
2101,0.0617666132748,0.0590904504061,0.0571679063141,0.0
2102,0.0336409732699,0.0284073352814,0.0310887936503,0.0
2103,0.021797824651,0.0200235862285,0.021133588627,0.0
2104,0.0590412802994,0.0496185272932,0.0532213188708,1.0
2105,0.00627733767033,0.00485893664882,0.0055864485912,0.0
2106,0.0639810487628,0.0585686266422,0.0600532926619,0.0
2107,0.109030388296,0.104302249849,0.112307712436,0.0
2108,0.496673971415,0.443757861853,0.533333063126,1.0
2109,0.00937788560987,0.00793037097901,0.0073717199266,0.0
2110,0.0142719214782,0.0135309463367,0.0145170940086,0.0
2111,0.0117641370744,0.010668316856,0.011343956925,0.0
2112,0.0176140405238,0.0147889573127,0.0187009908259,0.0
2113,0.0911321118474,0.0885638222098,0.0960900187492,0.0
2114,0.0309703424573,0.0270783845335,0.0295240730047,0.0
2115,0.031939227134,0.026752486825,0.0283824503422,0.0
2116,0.0725310072303,0.0623933710158,0.0685580298305,1.0
2117,0.00679045589641,0.00624719168991,0.00648339651525,0.0
2118,0.0501774661243,0.0390900932252,0.0534486547112,0.0
2119,0.090695053339,0.0785314589739,0.0768316239119,0.0
2120,0.00802083313465,0.00679029803723,0.00698355492204,0.0
2121,0.0592130534351,0.0471397079527,0.0676445886493,0.0
2122,0.306044965982,0.299060076475,0.31279656291,0.0
2123,0.00578218931332,0.00534217897803,0.00497794803232,0.0
2124,0.00675679417327,0.00498493714258,0.00511188339442,0.0
2125,0.532982409,0.497996628284,0.511823832989,0.0
2126,0.0154264131561,0.012030758895,0.0135595081374,0.0
2127,0.0114237554371,0.011057946831,0.00993882585317,0.0
2128,0.109845638275,0.102166764438,0.116191618145,0.0
2129,0.0289146788418,0.0268874280155,0.0315594561398,0.0
2130,0.0103644486517,0.00875751208514,0.00841380935162,0.0
2131,0.106115564704,0.0819342583418,0.109898500144,0.0
2132,0.0406199395657,0.0328076258302,0.039158821106,0.0
2133,0.0282497517765,0.0227995011955,0.0241235848516,0.0
2134,0.0567257702351,0.0512943416834,0.04945012182,0.0
2135,0.0780227184296,0.0811487361789,0.0850060582161,0.0
2136,0.0107693169266,0.00972368102521,0.0107463039458,0.0
2137,0.481177061796,0.463820278645,0.498420357704,0.0
2138,0.0198290403932,0.0186470728368,0.0179956294596,0.0
2139,0.0857824683189,0.0762142315507,0.0847554132342,0.0
2140,0.109699323773,0.0940136313438,0.117881260812,0.0
2141,0.0137851247564,0.0132937002927,0.0149899804965,0.0
2142,0.0374603271484,0.0329426564276,0.0349118709564,0.0
2143,0.0264509245753,0.0285109821707,0.0346418097615,0.0
2144,0.0167347993702,0.0127994446084,0.013700870797,0.0
2145,0.0559602752328,0.0511522293091,0.0559434480965,1.0
2146,0.0521686561406,0.0427402481437,0.0529642961919,0.0
2147,0.0319905132055,0.0361308008432,0.0308127794415,0.0
2148,0.00708462530747,0.00711067812517,0.00679529411718,0.0
2149,0.0109856259078,0.00961386878043,0.0103209409863,0.0
2150,0.0121938977391,0.0106958057731,0.0102752288803,0.0
2151,0.0150951128453,0.0125132044777,0.0141064561903,0.0
2152,0.0469304732978,0.040159098804,0.0363530032337,0.0
2153,0.00930773932487,0.00750977778807,0.00883911270648,0.0
2154,0.0710591450334,0.058810133487,0.0845768675208,0.0
2155,0.0576125904918,0.0494706183672,0.048745919019,0.0
2156,0.00845510419458,0.00714989099652,0.0077067357488,0.0
2157,0.0976089388132,0.0956225693226,0.09293294698,0.0
2158,0.0055323750712,0.00491883559152,0.00563845597208,0.0
2159,0.00698483176529,0.00536661641672,0.00646798312664,0.0
2160,0.00690736342221,0.00603804504499,0.00575941381976,0.0
2161,0.135844737291,0.12333869189,0.134727403522,1.0
2162,0.0135228587314,0.0117565104738,0.0136978887022,0.0
2163,0.0469711087644,0.0438781045377,0.0433801338077,0.0
2164,0.00634054699913,0.00631516939029,0.00689046317711,0.0
2165,0.500998675823,0.504692077637,0.531687676907,0.0
2166,0.0210511498153,0.0186069458723,0.0204645823687,0.0
2167,0.0203731972724,0.0171969328076,0.0190657414496,0.0
2168,0.00771571090445,0.00664051156491,0.00661247875541,0.0
2169,0.0211591050029,0.0190772674978,0.0197554770857,0.0
2170,0.0153357768431,0.0120679493994,0.0125552965328,0.0
2171,0.107280530035,0.0976352095604,0.130190849304,0.0
2172,0.0102483797818,0.00818247068673,0.00971069093794,0.0
2173,0.231710761786,0.202731251717,0.236051887274,1.0
2174,0.0192254446447,0.0195195265114,0.019676566124,0.0
2175,0.00999034103006,0.00907990895212,0.00905784033239,0.0
2176,0.0601659677923,0.0496708787978,0.061126653105,0.0
2177,0.0365075357258,0.0369771383703,0.0380689874291,0.0
2178,0.00821727979928,0.00632912898436,0.00852716434747,0.0
2179,0.0246544033289,0.0197653509676,0.0224106647074,0.0
2180,0.00997633300722,0.00874254480004,0.00970746763051,0.0
2181,0.0694870576262,0.0636198818684,0.0662427842617,0.0
2182,0.00944204535335,0.00739280693233,0.00777942407876,0.0
2183,0.0103871580213,0.00958206225187,0.0101647153497,0.0
2184,0.00772822881117,0.00756411766633,0.00714775174856,0.0
2185,0.0219411011785,0.0187879074365,0.02234990336,0.0
2186,0.0989508554339,0.0978590473533,0.107935078442,0.0
2187,0.00929345097393,0.00778624787927,0.00794052518904,0.0
2188,0.0160862989724,0.0140181845054,0.0145730571821,0.0
2189,0.0790448859334,0.0652351528406,0.0813110470772,0.0
2190,0.00805253628641,0.00636896071956,0.00674585811794,0.0
2191,0.0174915120006,0.0165990609676,0.0189322642982,0.0
2192,0.0161262117326,0.0141248973086,0.0142874540761,0.0
2193,0.0230646450073,0.0198272336274,0.0221959091723,0.0
2194,0.00669593596831,0.00611140253022,0.0056339581497,0.0
2195,0.0173062160611,0.0152166839689,0.0180560965091,0.0
